"date","open","high","low","value","volume","date_fmt","interval"
"2017-06-27","148.3578385","154.94210800000002","131.6468855","154.94210800000002","200118830.171981","2017-06-27","histoday"
"2017-06-28","154.94210800000002","165.954395","146.12457750000002","161.2953505","182757462.623386","2017-06-28","histoday"
"2017-06-29","161.2953505","161.48787299999998","151.90025250000002","154.5185585","99797319.613535","2017-06-29","histoday"
"2017-06-30","154.5185585","158.71554899999998","151.2841805","152.01576599999999","80497527.491313","2017-06-30","histoday"
"2017-07-01","152.01576599999999","152.862865","142.92870399999998","146.625136","76383881.213707","2017-07-01","histoday"
"2017-07-02","146.625136","160.3712425","141.96609149999998","158.869567","103030392.465003","2017-07-02","histoday"
"2017-07-03","158.869567","183.12740200000002","155.40416199999999","174.579403","316650224.3142165","2017-07-03","histoday"
"2017-07-04","174.579403","211.081669","174.579403","209.8880295","523835096.179152","2017-07-04","histoday"
"2017-07-05","209.8880295","217.85846099999998","189.0955995","203.765814","375798422.67403054","2017-07-05","histoday"
"2017-07-06","203.765814","203.996841","191.71390549999998","196.52696799999998","164784691.591398","2017-07-06","histoday"
"2017-07-07","196.52696799999998","197.06603099999998","171.2295115","177.505745","316167340.6118605","2017-07-07","histoday"
"2017-07-08","177.505745","200.6469495","170.6904485","197.220049","239095574.464915","2017-07-08","histoday"
"2017-07-09","197.220049","201.76358","186.053744","187.2473835","165906509.03259298","2017-07-09","histoday"
"2017-07-10","187.2473835","191.21334699999997","164.337206","173.27025","255944367.106159","2017-07-10","histoday"
"2017-07-11","173.27025","179.77751049999998","161.10282800000002","169.34279099999998","254904662.5519525","2017-07-11","histoday"
"2017-07-12","169.34279099999998","186.284771","163.25907999999998","181.510213","231580304.120352","2017-07-12","histoday"
"2017-07-13","181.510213","183.51244699999998","169.6893315","175.92706049999998","129936827.0729005","2017-07-13","histoday"
"2017-07-14","175.92706049999998","176.966682","153.863982","163.490107","204120726.10988548","2017-07-14","histoday"
"2017-07-15","163.490107","164.337206","145.161965","147.8957845","214095283.41297948","2017-07-15","histoday"
"2017-07-16","147.8957845","160.9873145","136.6524705","156.713315","251409203.82709","2017-07-16","histoday"
"2017-07-17","156.713315","165.49234099999998","153.6714595","162.3734765","231628601.161801","2017-07-17","histoday"
"2017-07-18","162.3734765","172.654178","156.867333","166.9170075","220017926.4700565","2017-07-18","histoday"
"2017-07-19","166.9170075","168.5341965","153.324919","154.4415495","159574740.569252","2017-07-19","histoday"
"2017-07-20","154.4415495","174.15585349999998","154.4415495","170.7674575","237578449.1498035","2017-07-20","histoday"
"2017-07-21","170.7674575","182.1647895","169.3812955","174.04034000000001","197904579.30568498","2017-07-21","histoday"
"2017-07-22","174.04034000000001","181.3946995","172.808196","178.9304115","88483061.226303","2017-07-22","histoday"
"2017-07-23","178.9304115","179.7005015","167.9951335","171.9996015","108329051.386393","2017-07-23","histoday"
"2017-07-24","171.9996015","174.348376","168.8422325","172.3846465","77021015.75277449","2017-07-24","histoday"
"2017-07-25","172.3846465","173.4627725","156.02023400000002","162.874035","163437032.705236","2017-07-25","histoday"
"2017-07-26","162.874035","165.91589050000002","155.8277115","161.8344135","94862291.8380195","2017-07-26","histoday"
"2017-07-27","161.8344135","163.29758449999997","157.4449005","161.2953505","78135232.6366965","2017-07-27","histoday"
"2017-07-28","161.2953505","162.45048549999998","154.6725765","155.67369349999998","97269459.836936","2017-07-28","histoday"
"2017-07-29","155.67369349999998","159.40863","148.4348475","158.1379815","83265568.4432555","2017-07-29","histoday"
"2017-07-30","158.1379815","161.9114225","153.324919","156.3667745","56950545.2817925","2017-07-30","histoday"
"2017-07-31","156.3667745","167.7641065","148.0498025","163.182071","142067176.5552555","2017-07-31","histoday"
"2017-08-01","163.182071","169.1502685","158.2919995","166.185422","152827073.758097","2017-08-01","histoday"
"2017-08-02","166.185422","166.30093549999998","160.40974699999998","161.410864","77523825.95742999","2017-08-02","histoday"
"2017-08-03","161.410864","166.262431","160.94880999999998","164.6067375","54021079.527221","2017-08-03","histoday"
"2017-08-04","164.6067375","168.5341965","163.29758449999997","166.7629895","62540340.578132495","2017-08-04","histoday"
"2017-08-05","166.7629895","181.8567535","166.3779445","178.04480800000002","154944781.136408","2017-08-05","histoday"
"2017-08-06","178.04480800000002","180.509096","173.88632199999998","175.426502","78971491.041262","2017-08-06","histoday"
"2017-08-07","175.426502","179.81601500000002","174.0788445","177.5442495","76321949.80581701","2017-08-07","histoday"
"2017-08-08","177.5442495","192.2529685","175.92706049999998","189.1726085","146796910.966247","2017-08-08","histoday"
"2017-08-09","189.1726085","193.29259000000002","180.586105","183.974501","139276188.1919615","2017-08-09","histoday"
"2017-08-10","183.974501","187.439906","180.8556365","180.8556365","72343069.971292","2017-08-10","histoday"
"2017-08-11","180.8556365","183.35842899999997","179.5464835","181.3946995","81194283.3992975","2017-08-11","histoday"
"2017-08-12","181.3946995","183.93599650000002","177.1207","178.1603215","100705998.244313","2017-08-12","histoday"
"2017-08-13","178.1603215","182.6268435","169.4198","175.1569705","136042081.1866325","2017-08-13","histoday"
"2017-08-14","175.1569705","179.276952","173.8478175","175.965565","74926912.2490355","2017-08-14","histoday"
"2017-08-15","175.965565","176.35061","160.871801","166.2239265","130091921.0426485","2017-08-15","histoday"
"2017-08-16","166.2239265","173.039223","162.103945","169.3042865","85258966.3535865","2017-08-16","histoday"
"2017-08-17","169.3042865","172.269133","166.0699085","168.7652235","72133164.5762625","2017-08-17","histoday"
"2017-08-18","168.7652235","184.513564","166.4549535","179.970033","156228733.59573448","2017-08-18","histoday"
"2017-08-19","179.970033","180.5476005","167.0710255","174.0018355","78989495.1678945","2017-08-19","histoday"
"2017-08-20","174.0018355","182.4728255","169.6893315","176.3891145","68113722.599762","2017-08-20","histoday"
"2017-08-21","176.3891145","188.441023","174.3098715","185.16814050000002","115631987.895616","2017-08-21","histoday"
"2017-08-22","185.16814050000002","185.206645","172.6926825","178.66088","108619144.828456","2017-08-22","histoday"
"2017-08-23","178.66088","213.4304435","177.3132225","205.768048","322065985.9703395","2017-08-23","histoday"
"2017-08-24","205.768048","206.307111","193.83165300000002","193.908662","217125606.3531755","2017-08-24","histoday"
"2017-08-25","193.908662","201.378535","191.675401","196.7194905","118829771.60386099","2017-08-25","histoday"
"2017-08-26","196.7194905","200.7239585","192.8690405","198.606211","85055901.359991","2017-08-26","histoday"
"2017-08-27","198.606211","248.31552049999996","197.79761649999998","235.185486","467775435.5975705","2017-08-27","histoday"
"2017-08-28","235.185486","250.0867275","226.67599149999998","240.114062","315320711.713301","2017-08-28","histoday"
"2017-08-29","240.114062","247.19889","235.5320265","245.50469199999998","224167796.3951005","2017-08-29","histoday"
"2017-08-30","245.50469199999998","256.3244565","238.188837","254.0141865","202474808.247859","2017-08-30","histoday"
"2017-08-31","254.0141865","287.2050655","250.741304","281.19836349999997","498861266.459238","2017-08-31","histoday"
"2017-09-01","281.19836349999997","357.20624649999996","275.307175","338.377546","1218531019.4973629","2017-09-01","histoday"
"2017-09-02","338.377546","360.6716515","282.1994805","304.87863100000004","1001838556.386903","2017-09-02","histoday"
"2017-09-03","304.87863100000004","323.70733149999995","288.5912275","304.33956800000004","480882854.4024865","2017-09-03","histoday"
"2017-09-04","304.33956800000004","304.416577","242.46283649999998","265.2575005","761928053.046693","2017-09-04","histoday"
"2017-09-05","265.2575005","287.5901105","243.69498049999999","283.8936785","531329931.3769705","2017-09-05","histoday"
"2017-09-06","283.8936785","316.3914765","283.7396605","313.580648","568844110.307185","2017-09-06","histoday"
"2017-09-07","313.580648","318.971278","298.02483","308.9986125","372938587.1096015","2017-09-07","histoday"
"2017-09-08","308.9986125","316.50699000000003","263.447789","281.8144355","720792781.8693945","2017-09-08","histoday"
"2017-09-09","281.8144355","284.7407775","265.68104999999997","273.7284905","295003351.0814","2017-09-09","histoday"
"2017-09-10","273.7284905","273.8054995","243.8489985","258.288186","407799370.349903","2017-09-10","histoday"
"2017-09-11","258.288186","274.1905445","252.3969975","262.33115849999996","283611142.028116","2017-09-11","histoday"
"2017-09-12","262.33115849999996","277.11688649999996","249.201124","253.7061505","374511350.88815","2017-09-12","histoday"
"2017-09-13","253.7061505","255.438853","222.82554149999999","237.880801","542600805.5504129","2017-09-13","histoday"
"2017-09-14","237.880801","241.269197","172.88520499999998","174.04034000000001","789489250.9784245","2017-09-14","histoday"
"2017-09-15","174.04034000000001","214.27754249999998","128.528021","200.2234","1323920218.9253545","2017-09-15","histoday"
"2017-09-16","200.2234","220.784803","194.601743","200.608445","462738053.50446147","2017-09-16","histoday"
"2017-09-17","200.608445","204.766931","183.78197849999998","196.37295","281316448.715555","2017-09-17","histoday"
"2017-09-18","196.37295","221.3623705","196.29594099999997","216.24127199999998","428867824.94074696","2017-09-18","histoday"
"2017-09-19","216.24127199999998","218.320515","197.4125715","203.30375999999998","344675037.06435996","2017-09-19","histoday"
"2017-09-20","203.30375999999998","209.3489665","196.6424815","198.529202","178512406.18594602","2017-09-20","histoday"
"2017-09-21","198.529202","202.07161599999998","173.69379949999998","178.891907","386664152.76800454","2017-09-21","histoday"
"2017-09-22","178.891907","188.7875635","172.50016","183.5509515","296163197.183984","2017-09-22","histoday"
"2017-09-23","183.5509515","192.5610045","178.58387100000002","189.7886805","172473615.074709","2017-09-23","histoday"
"2017-09-24","189.7886805","190.21222999999998","181.664231","182.896375","113933141.940412","2017-09-24","histoday"
"2017-09-25","182.896375","204.689922","182.7808615","201.2630215","254467551.343503","2017-09-25","histoday"
"2017-09-26","201.2630215","209.3489665","197.990139","201.2630215","186481806.612445","2017-09-26","histoday"
"2017-09-27","201.2630215","220.9773255","201.14750800000002","219.09060499999998","288878560.477449","2017-09-27","histoday"
"2017-09-28","219.09060499999998","220.09172199999998","207.9243","211.42820949999998","248418610.677093","2017-09-28","histoday"
"2017-09-29","211.42820949999998","211.50521849999998","194.21669799999998","203.30375999999998","247305791.8530615","2017-09-29","histoday"
"2017-09-30","203.30375999999998","215.27865949999997","203.1112375","213.3534345","141930813.138037","2017-09-30","histoday"
"2017-10-01","213.3534345","213.8924975","206.307111","211.00465999999997","117058559.9448165","2017-10-01","histoday"
"2017-10-02","211.00465999999997","211.6592365","203.8043185","205.1904805","118147393.160663","2017-10-02","histoday"
"2017-10-03","205.1904805","206.15309299999998","197.682103","200.80096749999998","118238861.06246701","2017-10-03","histoday"
"2017-10-04","200.80096749999998","203.996841","194.5632385","197.220049","119568692.24961549","2017-10-04","histoday"
"2017-10-05","197.220049","199.7228415","193.1770765","198.83723799999999","102398255.2709725","2017-10-05","histoday"
"2017-10-06","198.83723799999999","203.1112375","197.682103","200.53143599999999","83433044.53609549","2017-10-06","histoday"
"2017-10-07","200.53143599999999","203.688805","198.7217245","202.4181565","73165417.4700975","2017-10-07","histoday"
"2017-10-08","202.4181565","210.96615549999999","201.455544","205.228985","139453436.8809195","2017-10-08","histoday"
"2017-10-09","205.228985","205.768048","185.28365399999998","192.830536","210953142.17263952","2017-10-09","histoday"
"2017-10-10","192.830536","198.7987335","191.3288605","194.75576099999998","122220637.3209955","2017-10-10","histoday"
"2017-10-11","194.75576099999998","196.5654725","193.215581","195.5643555","76843977.875954","2017-10-11","histoday"
"2017-10-12","195.5643555","229.948874","195.3333285","229.948874","468471003.87275696","2017-10-12","histoday"
"2017-10-13","229.948874","233.953342","212.1982995","227.3690725","471123894.5761525","2017-10-13","histoday"
"2017-10-14","227.3690725","255.97791600000002","224.635253","246.19777299999998","428504287.2067895","2017-10-14","histoday"
"2017-10-15","246.19777299999998","269.3389775","239.035936","252.47400649999997","524035206.02938145","2017-10-15","histoday"
"2017-10-16","252.512511","255.7083845","239.806026","249.35514200000003","222363887.98530447","2017-10-16","histoday"
"2017-10-17","249.35514200000003","250.1637365","225.251325","227.9081355","239202219.68548402","2017-10-17","histoday"
"2017-10-18","227.9081355","238.3043505","204.2663725","233.1447475","377508450.87509745","2017-10-18","histoday"
"2017-10-19","233.1447475","236.3791255","224.6737575","229.79485599999998","227735984.42179698","2017-10-19","histoday"
"2017-10-20","229.79485599999998","239.3824765","224.51973950000001","231.37354050000002","214383313.745428","2017-10-20","histoday"
"2017-10-21","231.335036","232.413162","216.2797765","223.6726405","183962303.313463","2017-10-21","histoday"
"2017-10-22","223.6726405","225.9059015","214.5855785","217.58892949999998","117935408.3686155","2017-10-22","histoday"
"2017-10-23","217.627434","217.8199565","199.915364","210.3500835","244066715.2259355","2017-10-23","histoday"
"2017-10-24","210.3500835","227.099541","201.5710575","213.931002","268825665.30848294","2017-10-24","histoday"
"2017-10-25","213.931002","217.16538","206.076084","216.3567855","140895421.742407","2017-10-25","histoday"
"2017-10-26","216.3567855","219.2831275","211.389705","213.8924975","96416287.060097","2017-10-26","histoday"
